timestamp,open,high,low,close,volume
2025-04-15 19:30:00+00:00,1.3226114511489868,1.3227514028549194,1.3223665952682495,1.3227514028549194,0
2025-04-15 19:45:00+00:00,1.3227863311767578,1.3228389024734497,1.322541356086731,1.3225764036178589,0
2025-04-15 20:00:00+00:00,1.3227514028549194,1.323101282119751,1.3227338790893555,1.322891354560852,0
2025-04-15 20:15:00+00:00,1.3230137825012207,1.323364019393921,1.3226814270019531,1.323364019393921,0
2025-04-15 20:30:00+00:00,1.323364019393921,1.3234516382217407,1.3231713771820068,1.3231889009475708,0
2025-04-15 20:45:00+00:00,1.3231364488601685,1.323364019393921,1.3230313062667847,1.323258876800537,0
2025-04-15 21:00:00+00:00,1.3227338790893555,1.3232239484786987,1.3226463794708252,1.3228389024734497,0
2025-04-15 21:15:00+00:00,1.322908878326416,1.323293924331665,1.3226288557052612,1.3228563070297241,0
2025-04-15 21:30:00+00:00,1.322908878326416,1.323101282119751,1.322558879852295,1.3226288557052612,0
2025-04-15 21:45:00+00:00,1.3229438066482544,1.3229613304138184,1.3224014043807983,1.3226463794708252,0
2025-04-15 22:00:00+00:00,1.3231889009475708,1.3238544464111328,1.322873830795288,1.3238544464111328,0
2025-04-15 22:15:00+00:00,1.3238720893859863,1.3238896131515503,1.323293924331665,1.323364019393921,0
2025-04-15 22:30:00+00:00,1.3234690427780151,1.3237143754959106,1.3234341144561768,1.3236967325210571,0
2025-04-15 22:45:00+00:00,1.3237318992614746,1.3238544464111328,1.3236442804336548,1.3236618041992188,0
2025-04-15 23:00:00+00:00,1.323276400566101,1.323293924331665,1.3225939273834229,1.3229438066482544,0
2025-04-15 23:15:00+00:00,1.3228389024734497,1.3231713771820068,1.3227514028549194,1.323118805885315,0
2025-04-15 23:30:00+00:00,1.3230488300323486,1.3233815431594849,1.3230488300323486,1.323346495628357,0
2025-04-15 23:45:00+00:00,1.3234516382217407,1.3234516382217407,1.3229963779449463,1.3230313062667847,0
2025-04-16 00:00:00+00:00,1.323118805885315,1.3247489929199219,1.323118805885315,1.3247138261795044,0
2025-04-16 00:15:00+00:00,1.325065016746521,1.3254162073135376,1.3245383501052856,1.3248717784881592,0
2025-04-16 00:30:00+00:00,1.3250824213027954,1.3253107070922852,1.3246787786483765,1.3247665166854858,0
2025-04-16 00:45:00+00:00,1.324959635734558,1.3250298500061035,1.324591040611267,1.3247665166854858,0
2025-04-16 01:00:00+00:00,1.324731469154358,1.3252933025360107,1.324731469154358,1.3249244689941406,0
2025-04-16 01:15:00+00:00,1.3249948024749756,1.3252404928207397,1.3248894214630127,1.3248894214630127,0
2025-04-16 01:30:00+00:00,1.3246086835861206,1.3256973028182983,1.3245033025741577,1.3255391120910645,0
2025-04-16 01:45:00+00:00,1.325398564338684,1.3254337310791016,1.3249419927597046,1.3249948024749756,0
2025-04-16 02:00:00+00:00,1.3250824213027954,1.3255215883255005,1.3248015642166138,1.3249069452285767,0
2025-04-16 02:15:00+00:00,1.3249948024749756,1.325556755065918,1.3248367309570312,1.3251878023147583,0
2025-04-16 02:30:00+00:00,1.3254337310791016,1.3256797790527344,1.3251702785491943,1.3251702785491943,0
2025-04-16 02:45:00+00:00,1.3252404928207397,1.3252404928207397,1.3246086835861206,1.3248542547225952,0
2025-04-16 03:00:00+00:00,1.325065016746521,1.3252933025360107,1.324977159500122,1.3252756595611572,0
2025-04-16 03:15:00+00:00,1.3252054452896118,1.3253635168075562,1.3249244689941406,1.3251702785491943,0
2025-04-16 03:30:00+00:00,1.3253283500671387,1.3259083032608032,1.3253283500671387,1.3259083032608032,0
2025-04-16 03:45:00+00:00,1.3259609937667847,1.3262951374053955,1.3258554935455322,1.3262951374053955,0
2025-04-16 04:00:00+00:00,1.326453447341919,1.326470971107483,1.3260136842727661,1.326084017753601,0
2025-04-16 04:15:00+00:00,1.3261719942092896,1.3261719942092896,1.3257851600646973,1.3260489702224731,0
2025-04-16 04:30:00+00:00,1.3260136842727661,1.326611876487732,1.3258906602859497,1.3265942335128784,0
2025-04-16 04:45:00+00:00,1.326576590538025,1.3266470432281494,1.3263654708862305,1.326435923576355,0
2025-04-16 05:00:00+00:00,1.326277494430542,1.326629400253296,1.326277494430542,1.32650625705719,0
2025-04-16 05:15:00+00:00,1.326400637626648,1.326559066772461,1.326136827468872,1.3262423276901245,0
2025-04-16 05:30:00+00:00,1.3262951374053955,1.3268054723739624,1.326207160949707,1.3267173767089844,0
2025-04-16 05:45:00+00:00,1.3266470432281494,1.3289566040039062,1.326383113861084,1.3289566040039062,0
2025-04-16 06:00:00+00:00,1.328179955482483,1.328179955482483,1.326559066772461,1.327157735824585,0
2025-04-16 06:15:00+00:00,1.327263355255127,1.3280917406082153,1.3272457122802734,1.327580451965332,0
2025-04-16 06:30:00+00:00,1.3278096914291382,1.3278096914291382,1.3261719942092896,1.3261719942092896,0
2025-04-16 06:45:00+00:00,1.3260489702224731,1.326629400253296,1.3259786367416382,1.3264182806015015,0
2025-04-16 07:00:00+00:00,1.3267878293991089,1.3274571895599365,1.326453447341919,1.3266997337341309,0
2025-04-16 07:15:00+00:00,1.326981544494629,1.3283917903900146,1.326981544494629,1.3283917903900146,0
2025-04-16 07:30:00+00:00,1.3284975290298462,1.3284975290298462,1.3277391195297241,1.3281270265579224,0
2025-04-16 07:45:00+00:00,1.3281270265579224,1.328303575515747,1.3275099992752075,1.328303575515747,0
2025-04-16 08:00:00+00:00,1.3285152912139893,1.328691840171814,1.3275628089904785,1.3277214765548706,0
2025-04-16 08:15:00+00:00,1.327580451965332,1.32821524143219,1.327580451965332,1.3281270265579224,0
2025-04-16 08:30:00+00:00,1.328233003616333,1.3285152912139893,1.3269991874694824,1.327404260635376,0
2025-04-16 08:45:00+00:00,1.327263355255127,1.3290449380874634,1.327263355255127,1.3290449380874634,0
2025-04-16 09:00:00+00:00,1.3289213180541992,1.3292039632797241,1.3278625011444092,1.3278625011444092,0
2025-04-16 09:15:00+00:00,1.3278273344039917,1.328356385231018,1.3272985219955444,1.3273338079452515,0
2025-04-16 09:30:00+00:00,1.3276333808898926,1.3276333808898926,1.3261544704437256,1.3261544704437256,0
2025-04-16 09:45:00+00:00,1.326629400253296,1.327703833580017,1.3262423276901245,1.3266997337341309,0
2025-04-16 10:00:00+00:00,1.3269991874694824,1.3278273344039917,1.326189637184143,1.3278273344039917,0
2025-04-16 10:15:00+00:00,1.327492356300354,1.327527642250061,1.3268407583236694,1.3269286155700684,0
2025-04-16 10:30:00+00:00,1.327069640159607,1.327527642250061,1.326611876487732,1.3267526626586914,0
2025-04-16 10:45:00+00:00,1.3267173767089844,1.327157735824585,1.3265414237976074,1.326770305633545,0
2025-04-16 11:00:00+00:00,1.3262248039245605,1.3268582820892334,1.3260489702224731,1.326259970664978,0
2025-04-16 11:15:00+00:00,1.3265414237976074,1.3274571895599365,1.3265414237976074,1.3272457122802734,0
2025-04-16 11:30:00+00:00,1.327439546585083,1.327615737915039,1.32722806930542,1.3274747133255005,0
2025-04-16 11:45:00+00:00,1.3272457122802734,1.327263355255127,1.3269462585449219,1.3271400928497314,0
2025-04-16 12:00:00+00:00,1.3271400928497314,1.3271400928497314,1.326207160949707,1.326453447341919,0
2025-04-16 12:15:00+00:00,1.326453447341919,1.3269639015197754,1.326066493988037,1.326066493988037,0
2025-04-16 12:30:00+00:00,1.3266470432281494,1.3266470432281494,1.3253810405731201,1.326207160949707,0
2025-04-16 12:45:00+00:00,1.3260313272476196,1.326189637184143,1.3253635168075562,1.3260489702224731,0
2025-04-16 13:00:00+00:00,1.326259970664978,1.3263654708862305,1.3258203268051147,1.3262248039245605,0
2025-04-16 13:15:00+00:00,1.3263479471206665,1.327157735824585,1.326259970664978,1.3268407583236694,0
2025-04-16 13:30:00+00:00,1.326470971107483,1.3271048069000244,1.326330304145813,1.326470971107483,0
2025-04-16 13:45:00+00:00,1.3265414237976074,1.326629400253296,1.3259258270263672,1.326259970664978,0
2025-04-16 14:00:00+00:00,1.3262423276901245,1.3266470432281494,1.3247665166854858,1.3248717784881592,0
2025-04-16 14:15:00+00:00,1.3249069452285767,1.32501220703125,1.3241876363754272,1.3248367309570312,0
2025-04-16 14:30:00+00:00,1.3249419927597046,1.325065016746521,1.3241175413131714,1.3250473737716675,0
2025-04-16 14:45:00+00:00,1.325117588043213,1.3259083032608032,1.325117588043213,1.3257148265838623,0
2025-04-16 15:00:00+00:00,1.3256797790527344,1.3258554935455322,1.324626088142395,1.3248015642166138,0
2025-04-16 15:15:00+00:00,1.324591040611267,1.324731469154358,1.323276400566101,1.3234516382217407,0
2025-04-16 15:30:00+00:00,1.323293924331665,1.3238195180892944,1.3226988315582275,1.3238195180892944,0
2025-04-16 15:45:00+00:00,1.3239772319793701,1.3247840404510498,1.3239772319793701,1.324591040611267,0
2025-04-16 16:00:00+00:00,1.3246963024139404,1.324731469154358,1.3243805170059204,1.3245735168457031,0
2025-04-16 16:15:00+00:00,1.3243629932403564,1.3243629932403564,1.3233989477157593,1.323591709136963,0
2025-04-16 16:30:00+00:00,1.323504090309143,1.3242402076721191,1.3234690427780151,1.3234690427780151,0
2025-04-16 16:45:00+00:00,1.3231538534164429,1.323556661605835,1.3231538534164429,1.3234516382217407,0
2025-04-16 17:00:00+00:00,1.323364019393921,1.323364019393921,1.3225764036178589,1.3230488300323486,0
2025-04-16 17:15:00+00:00,1.3226814270019531,1.3230663537979126,1.3225939273834229,1.3229613304138184,0
2025-04-16 17:30:00+00:00,1.322873830795288,1.323766827583313,1.3217023611068726,1.323346495628357,0
2025-04-16 17:45:00+00:00,1.323486566543579,1.323486566543579,1.3215975761413574,1.3218071460723877,0
2025-04-16 18:00:00+00:00,1.321719765663147,1.3224539756774902,1.3215277194976807,1.3220343589782715,0
2025-04-16 18:15:00+00:00,1.322226643562317,1.3228389024734497,1.3221392631530762,1.3221392631530762,0
2025-04-16 18:30:00+00:00,1.3224539756774902,1.3227688074111938,1.322209119796753,1.3223490715026855,0
2025-04-16 18:45:00+00:00,1.3219469785690308,1.3232064247131348,1.3219469785690308,1.3232064247131348,0
2025-04-16 19:00:00+00:00,1.3229438066482544,1.3241350650787354,1.3229438066482544,1.324047327041626,0
2025-04-16 19:15:00+00:00,1.324047327041626,1.3248367309570312,1.324047327041626,1.3241876363754272,0
2025-04-16 19:30:00+00:00,1.3241524696350098,1.3241524696350098,1.323591709136963,1.3238195180892944,0
2025-04-16 19:45:00+00:00,1.3239421844482422,1.3242226839065552,1.323766827583313,1.3239245414733887,0
2025-04-16 20:00:00+00:00,1.3237143754959106,1.323784351348877,1.3232239484786987,1.323539137840271,0
2025-04-16 20:15:00+00:00,1.323328971862793,1.3234164714813232,1.3231364488601685,1.3234164714813232,0
2025-04-16 20:30:00+00:00,1.323521614074707,1.324257731437683,1.323346495628357,1.3239421844482422,0
2025-04-16 20:45:00+00:00,1.324029803276062,1.3243454694747925,1.324012279510498,1.3240998983383179,0
2025-04-16 21:00:00+00:00,1.324047327041626,1.3253283500671387,1.3239071369171143,1.3241524696350098,0
2025-04-16 21:15:00+00:00,1.3241524696350098,1.3248367309570312,1.3241350650787354,1.324591040611267,0
2025-04-16 21:30:00+00:00,1.3246612548828125,1.325100064277649,1.3241350650787354,1.3245383501052856,0
2025-04-16 21:45:00+00:00,1.3244681358337402,1.3246612548828125,1.3239245414733887,1.3243980407714844,0
2025-04-16 22:00:00+00:00,1.3241699934005737,1.3243629932403564,1.3238195180892944,1.3238544464111328,0
2025-04-16 22:15:00+00:00,1.3238370418548584,1.3238370418548584,1.3232413530349731,1.323504090309143,0
2025-04-16 22:30:00+00:00,1.323293924331665,1.3236967325210571,1.323293924331665,1.3236967325210571,0
2025-04-16 22:45:00+00:00,1.3236793279647827,1.323784351348877,1.323504090309143,1.323784351348877,0
2025-04-16 23:00:00+00:00,1.3238544464111328,1.3239772319793701,1.3237143754959106,1.323766827583313,0
2025-04-16 23:15:00+00:00,1.323766827583313,1.3238720893859863,1.3236092329025269,1.3237318992614746,0
2025-04-16 23:30:00+00:00,1.3236618041992188,1.3242051601409912,1.3236618041992188,1.3238195180892944,0
2025-04-16 23:45:00+00:00,1.3238370418548584,1.323994755744934,1.3232239484786987,1.323311448097229,0
2025-04-17 00:00:00+00:00,1.323346495628357,1.323346495628357,1.3216849565505981,1.3221042156219482,0
2025-04-17 00:15:00+00:00,1.3217722177505493,1.321999430656433,1.3216325044631958,1.3216325044631958,0
2025-04-17 00:30:00+00:00,1.3217023611068726,1.3218945264816284,1.321545124053955,1.3216150999069214,0
2025-04-17 00:45:00+00:00,1.3219819068908691,1.321999430656433,1.3212308883666992,1.3212308883666992,0
2025-04-17 01:00:00+00:00,1.3210911750793457,1.3213355541229248,1.3207422494888306,1.3211610317230225,0
2025-04-17 01:15:00+00:00,1.3212658166885376,1.3216674327850342,1.3208643198013306,1.3208643198013306,0
2025-04-17 01:30:00+00:00,1.3208643198013306,1.3212134838104248,1.3205503225326538,1.3208470344543457,0
2025-04-17 01:45:00+00:00,1.3210039138793945,1.3216150999069214,1.3210039138793945,1.3214927911758423,0
2025-04-17 02:00:00+00:00,1.3215800523757935,1.322226643562317,1.321457862854004,1.3221741914749146,0
2025-04-17 02:15:00+00:00,1.3220866918563843,1.3225939273834229,1.3220866918563843,1.3222966194152832,0
2025-04-17 02:30:00+00:00,1.3223315477371216,1.3229262828826904,1.3223315477371216,1.3228389024734497,0
2025-04-17 02:45:00+00:00,1.322891354560852,1.322891354560852,1.3224713802337646,1.3225064277648926,0
2025-04-17 03:00:00+00:00,1.3226814270019531,1.3228213787078857,1.3222790956497192,1.3224889039993286,0
2025-04-17 03:15:00+00:00,1.3225239515304565,1.3229788541793823,1.3223140239715576,1.3223140239715576,0
2025-04-17 03:30:00+00:00,1.3223665952682495,1.322383999824524,1.3218421936035156,1.3218421936035156,0
2025-04-17 03:45:00+00:00,1.3218945264816284,1.3219469785690308,1.321457862854004,1.321457862854004,0
2025-04-17 04:00:00+00:00,1.321562647819519,1.3215975761413574,1.3213878870010376,1.3214927911758423,0
2025-04-17 04:15:00+00:00,1.3214752674102783,1.3214752674102783,1.3212482929229736,1.321457862854004,0
2025-04-17 04:30:00+00:00,1.321457862854004,1.321457862854004,1.321038842201233,1.3210737705230713,0
2025-04-17 04:45:00+00:00,1.3211784362792969,1.3215800523757935,1.3210214376449585,1.3210214376449585,0
2025-04-17 05:00:00+00:00,1.3210214376449585,1.3220692873001099,1.3210214376449585,1.3219819068908691,0
2025-04-17 05:15:00+00:00,1.3219469785690308,1.3220343589782715,1.321562647819519,1.321562647819519,0
2025-04-17 05:30:00+00:00,1.321545124053955,1.321545124053955,1.3205852508544922,1.320637583732605,0
2025-04-17 05:45:00+00:00,1.3205678462982178,1.3210563659667969,1.3205678462982178,1.3210214376449585,0
2025-04-17 06:00:00+00:00,1.3210039138793945,1.3214229345321655,1.3204632997512817,1.3210737705230713,0
2025-04-17 06:15:00+00:00,1.3214927911758423,1.3217722177505493,1.3210563659667969,1.3216150999069214,0
2025-04-17 06:30:00+00:00,1.3214927911758423,1.3224364519119263,1.3214927911758423,1.3223665952682495,0
2025-04-17 06:45:00+00:00,1.3221566677093506,1.323328971862793,1.3221566677093506,1.3230488300323486,0
2025-04-17 07:00:00+00:00,1.323293924331665,1.3236442804336548,1.3231538534164429,1.3234516382217407,0
2025-04-17 07:15:00+00:00,1.323311448097229,1.323591709136963,1.3225239515304565,1.323276400566101,0
2025-04-17 07:30:00+00:00,1.3232413530349731,1.3243454694747925,1.3232413530349731,1.3241175413131714,0
2025-04-17 07:45:00+00:00,1.3240998983383179,1.3245209455490112,1.3237318992614746,1.324310302734375,0
2025-04-17 08:00:00+00:00,1.3244507312774658,1.324731469154358,1.3239071369171143,1.324643611907959,0
2025-04-17 08:15:00+00:00,1.3242226839065552,1.3243454694747925,1.3236442804336548,1.324012279510498,0
2025-04-17 08:30:00+00:00,1.3241876363754272,1.3247138261795044,1.3236793279647827,1.3238195180892944,0
2025-04-17 08:45:00+00:00,1.3242928981781006,1.3242928981781006,1.3239245414733887,1.3239597082138062,0
2025-04-17 09:00:00+00:00,1.324310302734375,1.324591040611267,1.324029803276062,1.3245558738708496,0
2025-04-17 09:15:00+00:00,1.3243629932403564,1.324591040611267,1.324047327041626,1.324047327041626,0
2025-04-17 09:30:00+00:00,1.3241175413131714,1.3244507312774658,1.3240649700164795,1.3243805170059204,0
2025-04-17 09:45:00+00:00,1.3243629932403564,1.3244681358337402,1.3240649700164795,1.3242226839065552,0
2025-04-17 10:00:00+00:00,1.324275255203247,1.3244857788085938,1.3234164714813232,1.3244332075119019,0
2025-04-17 10:15:00+00:00,1.3241175413131714,1.3241175413131714,1.323118805885315,1.3236092329025269,0
2025-04-17 10:30:00+00:00,1.323364019393921,1.323539137840271,1.3231538534164429,1.323539137840271,0
2025-04-17 10:45:00+00:00,1.323556661605835,1.323556661605835,1.3222966194152832,1.3222966194152832,0
2025-04-17 11:00:00+00:00,1.3222790956497192,1.323346495628357,1.3222790956497192,1.3229963779449463,0
2025-04-17 11:15:00+00:00,1.3228563070297241,1.3236267566680908,1.3228563070297241,1.323539137840271,0
2025-04-17 11:30:00+00:00,1.323521614074707,1.3236793279647827,1.323101282119751,1.3233815431594849,0
2025-04-17 11:45:00+00:00,1.3232413530349731,1.323539137840271,1.3228213787078857,1.3228213787078857,0
2025-04-17 12:00:00+00:00,1.3227338790893555,1.3233815431594849,1.3226288557052612,1.3232064247131348,0
2025-04-17 12:15:00+00:00,1.3233815431594849,1.3233815431594849,1.322226643562317,1.322226643562317,0
2025-04-17 12:30:00+00:00,1.3228389024734497,1.3239421844482422,1.3227163553237915,1.3238195180892944,0
2025-04-17 12:45:00+00:00,1.3239772319793701,1.3248192071914673,1.3236092329025269,1.3248192071914673,0
2025-04-17 13:00:00+00:00,1.3252229690551758,1.3253810405731201,1.324626088142395,1.324977159500122,0
2025-04-17 13:15:00+00:00,1.3248542547225952,1.3258730173110962,1.3248542547225952,1.3255391120910645,0
2025-04-17 13:30:00+00:00,1.3253635168075562,1.3257501125335693,1.3247665166854858,1.325100064277649,0
2025-04-17 13:45:00+00:00,1.3251702785491943,1.3258379697799683,1.3250473737716675,1.3257148265838623,0
2025-04-17 14:00:00+00:00,1.325556755065918,1.3259609937667847,1.325398564338684,1.3258203268051147,0
2025-04-17 14:15:00+00:00,1.3258028030395508,1.3272457122802734,1.3258028030395508,1.326435923576355,0
2025-04-17 14:30:00+00:00,1.326629400253296,1.326629400253296,1.3255919218063354,1.3259609937667847,0
2025-04-17 14:45:00+00:00,1.326136827468872,1.326136827468872,1.323276400566101,1.323276400566101,0
2025-04-17 15:00:00+00:00,1.3234690427780151,1.3245033025741577,1.323258876800537,1.3245033025741577,0
2025-04-17 15:15:00+00:00,1.3246787786483765,1.3256621360778809,1.3245558738708496,1.3256621360778809,0
2025-04-17 15:30:00+00:00,1.3257148265838623,1.3258906602859497,1.324977159500122,1.3253635168075562,0
