timestamp,open,high,low,close,volume
2025-05-16 05:40:00+00:00,1.1213276386260986,1.1217050552368164,1.1213276386260986,1.1217050552368164,0
2025-05-16 05:45:00+00:00,1.1217050552368164,1.121956706047058,1.1215791702270508,1.121956706047058,0
2025-05-16 05:50:00+00:00,1.1220825910568237,1.1220825910568237,1.121956706047058,1.1220825910568237,0
2025-05-16 05:55:00+00:00,1.1220825910568237,1.1220825910568237,1.121956706047058,1.1220825910568237,0
2025-05-16 06:00:00+00:00,1.1217050552368164,1.1217050552368164,1.1215791702270508,1.1215791702270508,0
2025-05-16 06:05:00+00:00,1.1214534044265747,1.1215791702270508,1.1212018728256226,1.1215791702270508,0
2025-05-16 06:10:00+00:00,1.1215791702270508,1.1218308210372925,1.1212018728256226,1.1218308210372925,0
2025-05-16 06:15:00+00:00,1.1218308210372925,1.121956706047058,1.1215791702270508,1.121956706047058,0
2025-05-16 06:20:00+00:00,1.121956706047058,1.121956706047058,1.1217050552368164,1.121956706047058,0
2025-05-16 06:25:00+00:00,1.1220825910568237,1.1222084760665894,1.121956706047058,1.1222084760665894,0
2025-05-16 06:30:00+00:00,1.121956706047058,1.121956706047058,1.1217050552368164,1.1217050552368164,0
2025-05-16 06:35:00+00:00,1.1218308210372925,1.121956706047058,1.1218308210372925,1.1218308210372925,0
2025-05-16 06:40:00+00:00,1.1218308210372925,1.1218308210372925,1.1215791702270508,1.1218308210372925,0
2025-05-16 06:45:00+00:00,1.1217050552368164,1.1217050552368164,1.1215791702270508,1.1217050552368164,0
2025-05-16 06:50:00+00:00,1.1217050552368164,1.121956706047058,1.1217050552368164,1.121956706047058,0
2025-05-16 06:55:00+00:00,1.121956706047058,1.121956706047058,1.1213276386260986,1.1215791702270508,0
2025-05-16 07:00:00+00:00,1.1214534044265747,1.1214534044265747,1.1212018728256226,1.1214534044265747,0
2025-05-16 07:05:00+00:00,1.1215791702270508,1.1215791702270508,1.1215791702270508,1.1215791702270508,0
2025-05-16 07:10:00+00:00,1.1217050552368164,1.1217050552368164,1.1214534044265747,1.1214534044265747,0
2025-05-16 07:15:00+00:00,1.1217050552368164,1.1217050552368164,1.1215791702270508,1.1215791702270508,0
2025-05-16 07:20:00+00:00,1.1212018728256226,1.1213276386260986,1.121076226234436,1.1212018728256226,0
2025-05-16 07:25:00+00:00,1.1214534044265747,1.1217050552368164,1.1214534044265747,1.1217050552368164,0
2025-05-16 07:30:00+00:00,1.1215791702270508,1.1217050552368164,1.1214534044265747,1.1215791702270508,0
2025-05-16 07:35:00+00:00,1.1217050552368164,1.1218308210372925,1.1217050552368164,1.1218308210372925,0
2025-05-16 07:40:00+00:00,1.1217050552368164,1.1217050552368164,1.1215791702270508,1.1215791702270508,0
2025-05-16 07:45:00+00:00,1.1215791702270508,1.1215791702270508,1.1213276386260986,1.1215791702270508,0
2025-05-16 07:50:00+00:00,1.1215791702270508,1.1218308210372925,1.1214534044265747,1.1214534044265747,0
2025-05-16 07:55:00+00:00,1.121076226234436,1.1213276386260986,1.121076226234436,1.121076226234436,0
2025-05-16 08:00:00+00:00,1.120824933052063,1.121076226234436,1.120824933052063,1.121076226234436,0
2025-05-16 08:05:00+00:00,1.121076226234436,1.121076226234436,1.1209505796432495,1.1209505796432495,0
2025-05-16 08:10:00+00:00,1.1209505796432495,1.121076226234436,1.1205737590789795,1.1205737590789795,0
2025-05-16 08:15:00+00:00,1.1206992864608765,1.1206992864608765,1.1204482316970825,1.1204482316970825,0
2025-05-16 08:20:00+00:00,1.1205737590789795,1.1205737590789795,1.1204482316970825,1.1205737590789795,0
2025-05-16 08:25:00+00:00,1.1201971769332886,1.1205737590789795,1.1201971769332886,1.1204482316970825,0
2025-05-16 08:30:00+00:00,1.1204482316970825,1.121076226234436,1.1204482316970825,1.121076226234436,0
2025-05-16 08:35:00+00:00,1.1209505796432495,1.1209505796432495,1.1206992864608765,1.1206992864608765,0
2025-05-16 08:40:00+00:00,1.1204482316970825,1.1209505796432495,1.1204482316970825,1.1209505796432495,0
2025-05-16 08:45:00+00:00,1.1209505796432495,1.1209505796432495,1.1205737590789795,1.1206992864608765,0
2025-05-16 08:50:00+00:00,1.1203227043151855,1.1203227043151855,1.1200717687606812,1.1201971769332886,0
2025-05-16 08:55:00+00:00,1.1203227043151855,1.1203227043151855,1.1201971769332886,1.1201971769332886,0
2025-05-16 09:00:00+00:00,1.1201971769332886,1.1203227043151855,1.1201971769332886,1.1201971769332886,0
2025-05-16 09:05:00+00:00,1.1203227043151855,1.1203227043151855,1.1203227043151855,1.1203227043151855,0
2025-05-16 09:10:00+00:00,1.1203227043151855,1.1206992864608765,1.1203227043151855,1.1206992864608765,0
2025-05-16 09:15:00+00:00,1.1205737590789795,1.1205737590789795,1.1204482316970825,1.1205737590789795,0
2025-05-16 09:20:00+00:00,1.120824933052063,1.121076226234436,1.1205737590789795,1.1209505796432495,0
2025-05-16 09:25:00+00:00,1.121076226234436,1.121076226234436,1.120824933052063,1.121076226234436,0
2025-05-16 09:30:00+00:00,1.1206992864608765,1.1209505796432495,1.1206992864608765,1.1209505796432495,0
2025-05-16 09:35:00+00:00,1.120824933052063,1.120824933052063,1.1204482316970825,1.1204482316970825,0
2025-05-16 09:40:00+00:00,1.1204482316970825,1.1205737590789795,1.1203227043151855,1.1205737590789795,0
2025-05-16 09:45:00+00:00,1.1205737590789795,1.1205737590789795,1.1201971769332886,1.1201971769332886,0
2025-05-16 09:50:00+00:00,1.1201971769332886,1.1203227043151855,1.1199462413787842,1.1203227043151855,0
2025-05-16 09:55:00+00:00,1.1203227043151855,1.1203227043151855,1.1196954250335693,1.1196954250335693,0
2025-05-16 10:00:00+00:00,1.1196954250335693,1.1199462413787842,1.1196954250335693,1.1198208332061768,0
2025-05-16 10:05:00+00:00,1.1198208332061768,1.1198208332061768,1.119444727897644,1.1195701360702515,0
2025-05-16 10:10:00+00:00,1.1196954250335693,1.1196954250335693,1.1191942691802979,1.1193194389343262,0
2025-05-16 10:15:00+00:00,1.1193194389343262,1.1198208332061768,1.1193194389343262,1.1196954250335693,0
2025-05-16 10:20:00+00:00,1.1195701360702515,1.1196954250335693,1.1195701360702515,1.1195701360702515,0
2025-05-16 10:25:00+00:00,1.119444727897644,1.1195701360702515,1.119444727897644,1.1195701360702515,0
2025-05-16 10:30:00+00:00,1.1198208332061768,1.1199462413787842,1.1196954250335693,1.1196954250335693,0
2025-05-16 10:35:00+00:00,1.1196954250335693,1.1196954250335693,1.1193194389343262,1.119444727897644,0
2025-05-16 10:40:00+00:00,1.119444727897644,1.1196954250335693,1.119444727897644,1.1195701360702515,0
2025-05-16 10:45:00+00:00,1.1196954250335693,1.1198208332061768,1.1196954250335693,1.1198208332061768,0
2025-05-16 10:50:00+00:00,1.1200717687606812,1.1200717687606812,1.1199462413787842,1.1199462413787842,0
2025-05-16 10:55:00+00:00,1.1200717687606812,1.1203227043151855,1.1200717687606812,1.1201971769332886,0
2025-05-16 11:00:00+00:00,1.1203227043151855,1.1205737590789795,1.1203227043151855,1.1205737590789795,0
2025-05-16 11:05:00+00:00,1.1204482316970825,1.120824933052063,1.1204482316970825,1.120824933052063,0
2025-05-16 11:10:00+00:00,1.1209505796432495,1.1209505796432495,1.1205737590789795,1.120824933052063,0
2025-05-16 11:15:00+00:00,1.1205737590789795,1.1206992864608765,1.1204482316970825,1.1205737590789795,0
2025-05-16 11:20:00+00:00,1.1206992864608765,1.120824933052063,1.1205737590789795,1.1205737590789795,0
2025-05-16 11:25:00+00:00,1.1206992864608765,1.1206992864608765,1.1204482316970825,1.1205737590789795,0
2025-05-16 11:30:00+00:00,1.1204482316970825,1.1204482316970825,1.1203227043151855,1.1203227043151855,0
2025-05-16 11:35:00+00:00,1.1204482316970825,1.1204482316970825,1.1200717687606812,1.1200717687606812,0
2025-05-16 11:40:00+00:00,1.1203227043151855,1.1203227043151855,1.1200717687606812,1.1200717687606812,0
2025-05-16 11:45:00+00:00,1.1200717687606812,1.1201971769332886,1.1199462413787842,1.1199462413787842,0
2025-05-16 11:50:00+00:00,1.1199462413787842,1.1199462413787842,1.119444727897644,1.119444727897644,0
2025-05-16 11:55:00+00:00,1.119444727897644,1.1196954250335693,1.119444727897644,1.1196954250335693,0
2025-05-16 12:00:00+00:00,1.1196954250335693,1.1199462413787842,1.1196954250335693,1.1199462413787842,0
2025-05-16 12:05:00+00:00,1.1199462413787842,1.1200717687606812,1.1196954250335693,1.1196954250335693,0
2025-05-16 12:10:00+00:00,1.1198208332061768,1.1198208332061768,1.1195701360702515,1.1195701360702515,0
2025-05-16 12:15:00+00:00,1.119444727897644,1.1200717687606812,1.119444727897644,1.1200717687606812,0
2025-05-16 12:20:00+00:00,1.1196954250335693,1.1199462413787842,1.1196954250335693,1.1199462413787842,0
2025-05-16 12:25:00+00:00,1.1200717687606812,1.1201971769332886,1.1198208332061768,1.1200717687606812,0
2025-05-16 12:30:00+00:00,1.1195701360702515,1.1196954250335693,1.1195701360702515,1.1196954250335693,0
2025-05-16 12:35:00+00:00,1.1196954250335693,1.1200717687606812,1.1196954250335693,1.1198208332061768,0
2025-05-16 12:40:00+00:00,1.1198208332061768,1.1199462413787842,1.1195701360702515,1.1198208332061768,0
2025-05-16 12:45:00+00:00,1.1195701360702515,1.1199462413787842,1.119444727897644,1.1196954250335693,0
2025-05-16 12:50:00+00:00,1.1195701360702515,1.1199462413787842,1.1195701360702515,1.1199462413787842,0
2025-05-16 12:55:00+00:00,1.1199462413787842,1.1200717687606812,1.1199462413787842,1.1199462413787842,0
2025-05-16 13:00:00+00:00,1.1199462413787842,1.1199462413787842,1.1195701360702515,1.1195701360702515,0
2025-05-16 13:05:00+00:00,1.1196954250335693,1.1199462413787842,1.1196954250335693,1.1198208332061768,0
2025-05-16 13:10:00+00:00,1.1196954250335693,1.1200717687606812,1.1196954250335693,1.1200717687606812,0
2025-05-16 13:15:00+00:00,1.1199462413787842,1.1203227043151855,1.1199462413787842,1.1203227043151855,0
2025-05-16 13:20:00+00:00,1.1201971769332886,1.1203227043151855,1.1200717687606812,1.1201971769332886,0
2025-05-16 13:25:00+00:00,1.1200717687606812,1.1200717687606812,1.1195701360702515,1.1195701360702515,0
2025-05-16 13:30:00+00:00,1.1195701360702515,1.1196954250335693,1.1195701360702515,1.1195701360702515,0
2025-05-16 13:35:00+00:00,1.1196954250335693,1.1198208332061768,1.1196954250335693,1.1198208332061768,0
2025-05-16 13:40:00+00:00,1.1196954250335693,1.1199462413787842,1.1196954250335693,1.1199462413787842,0
2025-05-16 13:45:00+00:00,1.1200717687606812,1.1201971769332886,1.1200717687606812,1.1201971769332886,0
2025-05-16 13:50:00+00:00,1.1205737590789795,1.1206992864608765,1.1204482316970825,1.1204482316970825,0
2025-05-16 13:55:00+00:00,1.1203227043151855,1.1204482316970825,1.1201971769332886,1.1204482316970825,0
2025-05-16 14:00:00+00:00,1.1203227043151855,1.1203227043151855,1.1188185214996338,1.11906898021698,0
2025-05-16 14:05:00+00:00,1.1193194389343262,1.1198208332061768,1.1193194389343262,1.1196954250335693,0
2025-05-16 14:10:00+00:00,1.118943691253662,1.119444727897644,1.1188185214996338,1.118943691253662,0
2025-05-16 14:15:00+00:00,1.118943691253662,1.118943691253662,1.1185681819915771,1.1185681819915771,0
2025-05-16 14:20:00+00:00,1.1186933517456055,1.118943691253662,1.1185681819915771,1.118943691253662,0
2025-05-16 14:25:00+00:00,1.1188185214996338,1.1188185214996338,1.1184431314468384,1.1184431314468384,0
2025-05-16 14:30:00+00:00,1.1185681819915771,1.1185681819915771,1.117817997932434,1.117817997932434,0
2025-05-16 14:35:00+00:00,1.1173185110092163,1.1173185110092163,1.1165698766708374,1.1165698766708374,0
2025-05-16 14:40:00+00:00,1.1165698766708374,1.1165698766708374,1.1161960363388062,1.1161960363388062,0
2025-05-16 14:45:00+00:00,1.1163206100463867,1.1165698766708374,1.116071343421936,1.1161960363388062,0
2025-05-16 14:50:00+00:00,1.115946888923645,1.115946888923645,1.1155734062194824,1.1158223152160645,0
2025-05-16 14:55:00+00:00,1.1155734062194824,1.116071343421936,1.1155734062194824,1.1156978607177734,0
2025-05-16 15:00:00+00:00,1.1158223152160645,1.1161960363388062,1.1158223152160645,1.1161960363388062,0
2025-05-16 15:05:00+00:00,1.1156978607177734,1.1156978607177734,1.1154489517211914,1.1154489517211914,0
2025-05-16 15:10:00+00:00,1.1155734062194824,1.116071343421936,1.1155734062194824,1.1158223152160645,0
2025-05-16 15:15:00+00:00,1.1155734062194824,1.1155734062194824,1.1153244972229004,1.1153244972229004,0
2025-05-16 15:20:00+00:00,1.1153244972229004,1.1153244972229004,1.1147029399871826,1.1148271560668945,0
2025-05-16 15:25:00+00:00,1.114951491355896,1.114951491355896,1.1147029399871826,1.1147029399871826,0
2025-05-16 15:30:00+00:00,1.1145787239074707,1.1145787239074707,1.1144545078277588,1.1145787239074707,0
2025-05-16 15:35:00+00:00,1.1150758266448975,1.1153244972229004,1.114951491355896,1.1153244972229004,0
2025-05-16 15:40:00+00:00,1.115200161933899,1.115200161933899,1.1150758266448975,1.1150758266448975,0
2025-05-16 15:45:00+00:00,1.1147029399871826,1.1153244972229004,1.1147029399871826,1.1148271560668945,0
2025-05-16 15:50:00+00:00,1.1147029399871826,1.1148271560668945,1.1145787239074707,1.1148271560668945,0
2025-05-16 15:55:00+00:00,1.1147029399871826,1.1147029399871826,1.1144545078277588,1.1144545078277588,0
2025-05-16 16:00:00+00:00,1.1147029399871826,1.1148271560668945,1.1144545078277588,1.1145787239074707,0
2025-05-16 16:05:00+00:00,1.1139578819274902,1.1140819787979126,1.1138337850570679,1.1140819787979126,0
2025-05-16 16:10:00+00:00,1.1140819787979126,1.1142061948776245,1.1140819787979126,1.1142061948776245,0
2025-05-16 16:15:00+00:00,1.1140819787979126,1.1140819787979126,1.1135857105255127,1.1135857105255127,0
2025-05-16 16:20:00+00:00,1.1134617328643799,1.1139578819274902,1.1134617328643799,1.1139578819274902,0
2025-05-16 16:25:00+00:00,1.1142061948776245,1.1144545078277588,1.1142061948776245,1.1143302917480469,0
2025-05-16 16:30:00+00:00,1.1142061948776245,1.1142061948776245,1.1140819787979126,1.1140819787979126,0
2025-05-16 16:35:00+00:00,1.1142061948776245,1.1142061948776245,1.1139578819274902,1.1139578819274902,0
2025-05-16 16:40:00+00:00,1.1140819787979126,1.1145787239074707,1.1139578819274902,1.1145787239074707,0
2025-05-16 16:45:00+00:00,1.1145787239074707,1.114951491355896,1.1145787239074707,1.114951491355896,0
2025-05-16 16:50:00+00:00,1.114951491355896,1.114951491355896,1.1148271560668945,1.1148271560668945,0
2025-05-16 16:55:00+00:00,1.1147029399871826,1.1148271560668945,1.1145787239074707,1.1145787239074707,0
2025-05-16 17:00:00+00:00,1.114951491355896,1.1150758266448975,1.1147029399871826,1.1150758266448975,0
2025-05-16 17:05:00+00:00,1.1150758266448975,1.1150758266448975,1.1148271560668945,1.1148271560668945,0
2025-05-16 17:10:00+00:00,1.1148271560668945,1.1148271560668945,1.1145787239074707,1.1148271560668945,0
2025-05-16 17:15:00+00:00,1.1148271560668945,1.1148271560668945,1.1144545078277588,1.1145787239074707,0
2025-05-16 17:20:00+00:00,1.1144545078277588,1.1145787239074707,1.1143302917480469,1.1144545078277588,0
2025-05-16 17:25:00+00:00,1.1144545078277588,1.1147029399871826,1.1144545078277588,1.1147029399871826,0
2025-05-16 17:30:00+00:00,1.1145787239074707,1.1145787239074707,1.1144545078277588,1.1144545078277588,0
2025-05-16 17:35:00+00:00,1.1145787239074707,1.1147029399871826,1.1145787239074707,1.1147029399871826,0
2025-05-16 17:40:00+00:00,1.1145787239074707,1.1147029399871826,1.1143302917480469,1.1143302917480469,0
2025-05-16 17:45:00+00:00,1.1143302917480469,1.1147029399871826,1.1143302917480469,1.1145787239074707,0
2025-05-16 17:50:00+00:00,1.1147029399871826,1.1147029399871826,1.1145787239074707,1.1145787239074707,0
2025-05-16 17:55:00+00:00,1.1145787239074707,1.1148271560668945,1.1145787239074707,1.1148271560668945,0
2025-05-16 18:00:00+00:00,1.1148271560668945,1.1150758266448975,1.1148271560668945,1.1150758266448975,0
2025-05-16 18:05:00+00:00,1.1148271560668945,1.1148271560668945,1.1147029399871826,1.1147029399871826,0
2025-05-16 18:10:00+00:00,1.1147029399871826,1.1150758266448975,1.1147029399871826,1.1148271560668945,0
2025-05-16 18:15:00+00:00,1.1148271560668945,1.1148271560668945,1.1147029399871826,1.1148271560668945,0
2025-05-16 18:20:00+00:00,1.114951491355896,1.1150758266448975,1.114951491355896,1.1150758266448975,0
2025-05-16 18:25:00+00:00,1.1150758266448975,1.1150758266448975,1.114951491355896,1.114951491355896,0
2025-05-16 18:30:00+00:00,1.1150758266448975,1.1150758266448975,1.1148271560668945,1.1148271560668945,0
2025-05-16 18:35:00+00:00,1.114951491355896,1.114951491355896,1.1148271560668945,1.1148271560668945,0
2025-05-16 18:40:00+00:00,1.1148271560668945,1.1154489517211914,1.1148271560668945,1.1154489517211914,0
2025-05-16 18:45:00+00:00,1.1158223152160645,1.1158223152160645,1.1156978607177734,1.1156978607177734,0
2025-05-16 18:50:00+00:00,1.1156978607177734,1.1156978607177734,1.1154489517211914,1.1154489517211914,0
2025-05-16 18:55:00+00:00,1.1154489517211914,1.1155734062194824,1.1154489517211914,1.1155734062194824,0
2025-05-16 19:00:00+00:00,1.1158223152160645,1.1158223152160645,1.1155734062194824,1.1155734062194824,0
2025-05-16 19:05:00+00:00,1.1156978607177734,1.1158223152160645,1.1156978607177734,1.1158223152160645,0
2025-05-16 19:10:00+00:00,1.1156978607177734,1.1156978607177734,1.1155734062194824,1.1155734062194824,0
2025-05-16 19:15:00+00:00,1.1155734062194824,1.1156978607177734,1.1155734062194824,1.1156978607177734,0
2025-05-16 19:20:00+00:00,1.1156978607177734,1.1158223152160645,1.1156978607177734,1.1158223152160645,0
2025-05-16 19:25:00+00:00,1.115946888923645,1.116071343421936,1.115946888923645,1.115946888923645,0
2025-05-16 19:30:00+00:00,1.1158223152160645,1.115946888923645,1.1158223152160645,1.1158223152160645,0
2025-05-16 19:35:00+00:00,1.1158223152160645,1.115946888923645,1.1156978607177734,1.1156978607177734,0
2025-05-16 19:40:00+00:00,1.1156978607177734,1.115946888923645,1.1156978607177734,1.1158223152160645,0
2025-05-16 19:45:00+00:00,1.1156978607177734,1.1156978607177734,1.1153244972229004,1.1153244972229004,0
2025-05-16 19:50:00+00:00,1.115200161933899,1.1153244972229004,1.115200161933899,1.1153244972229004,0
2025-05-16 19:55:00+00:00,1.1155734062194824,1.1155734062194824,1.115200161933899,1.115200161933899,0
2025-05-16 20:00:00+00:00,1.1153244972229004,1.1154489517211914,1.1153244972229004,1.1154489517211914,0
2025-05-16 20:05:00+00:00,1.1155734062194824,1.1155734062194824,1.1155734062194824,1.1155734062194824,0
2025-05-16 20:10:00+00:00,1.1155734062194824,1.1155734062194824,1.1154489517211914,1.1154489517211914,0
2025-05-16 20:15:00+00:00,1.1154489517211914,1.1154489517211914,1.1154489517211914,1.1154489517211914,0
