timestamp,open,high,low,close,volume
2025-05-15 13:59:00+00:00,21208.166015625,21219.810546875,21205.759765625,21217.1015625,3639044
2025-05-15 14:00:00+00:00,21226.984375,21232.005859375,21213.916015625,21232.005859375,4273404
2025-05-15 14:01:00+00:00,21235.291015625,21258.005859375,21235.291015625,21254.44921875,4835270
2025-05-15 14:02:00+00:00,21256.181640625,21256.181640625,21238.845703125,21238.845703125,4561834
2025-05-15 14:03:00+00:00,21239.607421875,21244.12109375,21238.4140625,21244.12109375,3422064
2025-05-15 14:04:00+00:00,21245.00390625,21247.146484375,21240.75390625,21247.146484375,3134516
2025-05-15 14:05:00+00:00,21246.9609375,21253.0625,21244.3984375,21252.087890625,3528547
2025-05-15 14:06:00+00:00,21249.837890625,21250.07421875,21238.50390625,21247.58203125,3286373
2025-05-15 14:07:00+00:00,21248.580078125,21249.05078125,21241.51171875,21246.84765625,3118046
2025-05-15 14:08:00+00:00,21246.236328125,21246.40234375,21235.396484375,21236.984375,3265041
2025-05-15 14:09:00+00:00,21233.501953125,21233.501953125,21226.916015625,21226.916015625,2850226
2025-05-15 14:10:00+00:00,21226.095703125,21226.095703125,21197.724609375,21204.52734375,3694985
2025-05-15 14:11:00+00:00,21202.28125,21215.619140625,21202.28125,21207.78125,4377722
2025-05-15 14:12:00+00:00,21211.017578125,21220.1171875,21206.802734375,21212.693359375,3005527
2025-05-15 14:13:00+00:00,21216.9453125,21216.9453125,21209.970703125,21211.1640625,2605645
2025-05-15 14:14:00+00:00,21214.919921875,21217.873046875,21212.412109375,21217.509765625,3048470
2025-05-15 14:15:00+00:00,21221.814453125,21221.814453125,21211.439453125,21216.361328125,2638064
2025-05-15 14:16:00+00:00,21219.251953125,21225.654296875,21208.744140625,21210.619140625,4913973
2025-05-15 14:17:00+00:00,21208.73828125,21208.73828125,21197.244140625,21203.21484375,3839824
2025-05-15 14:18:00+00:00,21205.642578125,21219.736328125,21205.248046875,21219.736328125,3542760
2025-05-15 14:19:00+00:00,21220.099609375,21233.37890625,21215.994140625,21233.00390625,3633651
2025-05-15 14:20:00+00:00,21232.169921875,21239.373046875,21232.169921875,21239.373046875,3401039
2025-05-15 14:21:00+00:00,21242.416015625,21243.841796875,21234.34375,21234.34375,2765013
2025-05-15 14:22:00+00:00,21231.96875,21234.908203125,21230.255859375,21234.908203125,2533036
2025-05-15 14:23:00+00:00,21232.298828125,21241.189453125,21232.298828125,21239.7734375,2121714
2025-05-15 14:24:00+00:00,21240.990234375,21240.990234375,21234.720703125,21240.537109375,2298305
2025-05-15 14:25:00+00:00,21240.5078125,21242.67578125,21232.677734375,21242.67578125,2397884
2025-05-15 14:26:00+00:00,21244.291015625,21244.361328125,21229.869140625,21231.138671875,2355511
2025-05-15 14:27:00+00:00,21231.224609375,21233.177734375,21220.880859375,21220.880859375,2615528
2025-05-15 14:28:00+00:00,21216.9453125,21221.447265625,21215.65234375,21216.255859375,2630975
2025-05-15 14:29:00+00:00,21210.623046875,21210.68359375,21206.408203125,21206.408203125,2854180
2025-05-15 14:30:00+00:00,21209.287109375,21210.298828125,21204.46875,21210.298828125,2502889
2025-05-15 14:31:00+00:00,21209.794921875,21209.794921875,21201.958984375,21201.958984375,2727013
2025-05-15 14:32:00+00:00,21200.080078125,21200.080078125,21190.525390625,21191.896484375,3227630
2025-05-15 14:33:00+00:00,21192.0234375,21194.126953125,21186.068359375,21188.044921875,3424120
2025-05-15 14:34:00+00:00,21188.400390625,21191.517578125,21188.13671875,21188.13671875,2747568
2025-05-15 14:35:00+00:00,21189.029296875,21189.029296875,21180.470703125,21180.470703125,2468268
2025-05-15 14:36:00+00:00,21179.779296875,21189.966796875,21176.876953125,21185.01953125,3973511
2025-05-15 14:37:00+00:00,21186.630859375,21186.630859375,21176.791015625,21180.86328125,3335858
2025-05-15 14:38:00+00:00,21181.88671875,21187.1328125,21179.767578125,21187.1328125,2973753
2025-05-15 14:39:00+00:00,21189.34375,21193.169921875,21189.220703125,21189.74609375,3647228
2025-05-15 14:40:00+00:00,21188.5078125,21204.341796875,21188.5078125,21204.341796875,2845436
2025-05-15 14:41:00+00:00,21208.150390625,21208.517578125,21198.0859375,21200.201171875,3741273
2025-05-15 14:42:00+00:00,21200.82421875,21210.21875,21200.171875,21210.21875,2481738
2025-05-15 14:43:00+00:00,21211.765625,21221.369140625,21211.765625,21218.400390625,2771182
2025-05-15 14:44:00+00:00,21219.224609375,21221.935546875,21215.6953125,21215.779296875,2613338
2025-05-15 14:45:00+00:00,21215.9453125,21223.630859375,21215.9453125,21219.6875,2931534
2025-05-15 14:46:00+00:00,21219.654296875,21222.55859375,21215.08203125,21219.802734375,2498866
2025-05-15 14:47:00+00:00,21222.6953125,21229.283203125,21222.6953125,21226.2734375,2276335
2025-05-15 14:48:00+00:00,21227.466796875,21234.6640625,21227.466796875,21234.12890625,2494135
2025-05-15 14:49:00+00:00,21236.703125,21236.703125,21216.59765625,21216.59765625,3094019
2025-05-15 14:50:00+00:00,21216.0703125,21216.0703125,21202.51953125,21214.861328125,3084559
2025-05-15 14:51:00+00:00,21215.55078125,21226.916015625,21215.55078125,21218.859375,2824224
2025-05-15 14:52:00+00:00,21218.19140625,21225.439453125,21218.19140625,21225.439453125,2297133
2025-05-15 14:53:00+00:00,21225.6796875,21229.13671875,21223.4765625,21226.8671875,2346182
2025-05-15 14:54:00+00:00,21230.4296875,21236.78515625,21230.4296875,21236.271484375,2380094
2025-05-15 14:55:00+00:00,21236.298828125,21241.013671875,21236.083984375,21240.875,2259406
2025-05-15 14:56:00+00:00,21242.013671875,21245.955078125,21241.76953125,21242.443359375,2636656
2025-05-15 14:57:00+00:00,21242.091796875,21242.783203125,21238.86328125,21241.373046875,2857829
2025-05-15 14:58:00+00:00,21243.818359375,21248.8671875,21243.818359375,21248.8671875,2802955
2025-05-15 14:59:00+00:00,21250.181640625,21251.431640625,21247.33203125,21251.431640625,2292925
2025-05-15 15:00:00+00:00,21248.076171875,21255.80859375,21246.0859375,21255.80859375,2298690
2025-05-15 15:01:00+00:00,21255.908203125,21256.169921875,21251.447265625,21254.205078125,2177770
2025-05-15 15:02:00+00:00,21255.05078125,21256.564453125,21252.701171875,21256.443359375,2277998
2025-05-15 15:03:00+00:00,21257.740234375,21270.3828125,21257.349609375,21270.3828125,2264720
2025-05-15 15:04:00+00:00,21271.2734375,21279.576171875,21271.2734375,21277.4453125,3255000
2025-05-15 15:05:00+00:00,21282.8046875,21284.302734375,21281.162109375,21281.162109375,2422457
2025-05-15 15:06:00+00:00,21278.43359375,21280.234375,21275.759765625,21275.759765625,2487889
2025-05-15 15:07:00+00:00,21274.01171875,21274.50390625,21274.01171875,21274.50390625,1042108
2025-05-15 15:09:00+00:00,21276.4609375,21277.5625,21275.359375,21275.359375,5304243
2025-05-15 15:10:00+00:00,21276.60546875,21284.322265625,21275.806640625,21284.322265625,1762004
2025-05-15 15:11:00+00:00,21289.669921875,21291.626953125,21288.748046875,21288.748046875,2283974
2025-05-15 15:12:00+00:00,21289.431640625,21293.857421875,21288.896484375,21293.802734375,2153726
2025-05-15 15:13:00+00:00,21294.20703125,21296.0390625,21292.640625,21292.970703125,2003150
2025-05-15 15:14:00+00:00,21293.541015625,21293.541015625,21289.474609375,21290.595703125,2057213
2025-05-15 15:15:00+00:00,21289.568359375,21301.763671875,21289.568359375,21301.763671875,2167986
2025-05-15 15:16:00+00:00,21304.6640625,21306.392578125,21301.927734375,21303.68359375,2453533
2025-05-15 15:17:00+00:00,21310.73828125,21314.087890625,21309.84765625,21310.021484375,3345045
2025-05-15 15:18:00+00:00,21308.099609375,21308.099609375,21301.95703125,21305.302734375,3730491
2025-05-15 15:19:00+00:00,21304.603515625,21309.30859375,21304.603515625,21308.76171875,2828425
2025-05-15 15:20:00+00:00,21308.365234375,21309.958984375,21307.505859375,21308.28515625,2151400
2025-05-15 15:21:00+00:00,21306.693359375,21328.255859375,21306.693359375,21328.255859375,2617716
2025-05-15 15:22:00+00:00,21333.16796875,21333.16796875,21315.857421875,21315.857421875,3039734
2025-05-15 15:23:00+00:00,21317.529296875,21319.5390625,21311.236328125,21313.9375,2589372
2025-05-15 15:24:00+00:00,21309.671875,21317.501953125,21309.671875,21313.447265625,2867472
2025-05-15 15:25:00+00:00,21312.9765625,21312.9765625,21302.0,21303.748046875,3491305
2025-05-15 15:26:00+00:00,21302.83203125,21304.966796875,21299.4375,21300.2890625,2292727
2025-05-15 15:27:00+00:00,21299.220703125,21309.46484375,21299.220703125,21309.46484375,1904320
2025-05-15 15:28:00+00:00,21309.841796875,21325.16015625,21309.841796875,21323.46875,2328349
2025-05-15 15:29:00+00:00,21321.166015625,21323.638671875,21317.580078125,21323.638671875,2474891
2025-05-15 15:30:00+00:00,21322.431640625,21322.431640625,21308.802734375,21310.029296875,2775955
2025-05-15 15:31:00+00:00,21310.19140625,21312.5,21310.19140625,21310.234375,1893794
2025-05-15 15:32:00+00:00,21307.080078125,21311.3046875,21305.5234375,21305.822265625,2785845
2025-05-15 15:33:00+00:00,21305.12890625,21312.974609375,21305.12890625,21312.974609375,1976778
2025-05-15 15:34:00+00:00,21311.9765625,21313.79296875,21309.826171875,21313.79296875,1467754
2025-05-15 15:35:00+00:00,21315.591796875,21318.98046875,21312.8984375,21318.265625,2021207
2025-05-15 15:36:00+00:00,21318.115234375,21320.619140625,21314.466796875,21315.41015625,1992527
2025-05-15 15:37:00+00:00,21312.49609375,21319.986328125,21310.888671875,21319.76953125,1954611
2025-05-15 15:38:00+00:00,21321.912109375,21326.3671875,21321.912109375,21326.3671875,1905614
2025-05-15 15:39:00+00:00,21324.88671875,21330.8359375,21322.3671875,21330.8359375,1940013
2025-05-15 15:40:00+00:00,21330.6015625,21337.35546875,21330.6015625,21334.369140625,2352868
2025-05-15 15:41:00+00:00,21333.7421875,21333.7421875,21331.818359375,21332.703125,2412036
2025-05-15 15:42:00+00:00,21334.9296875,21338.98828125,21331.671875,21338.98828125,1827561
2025-05-15 15:43:00+00:00,21337.021484375,21348.330078125,21337.021484375,21348.330078125,2259917
2025-05-15 15:44:00+00:00,21347.423828125,21359.26171875,21347.423828125,21358.36328125,2798059
2025-05-15 15:45:00+00:00,21357.25,21360.708984375,21357.25,21360.708984375,2323821
2025-05-15 15:46:00+00:00,21356.73046875,21356.73046875,21352.556640625,21352.751953125,2172044
2025-05-15 15:47:00+00:00,21353.546875,21356.85546875,21348.328125,21353.087890625,2417160
2025-05-15 15:48:00+00:00,21351.515625,21357.34765625,21351.515625,21357.34765625,1743958
2025-05-15 15:49:00+00:00,21356.923828125,21357.556640625,21351.095703125,21351.095703125,1573727
2025-05-15 15:50:00+00:00,21347.5390625,21347.5703125,21336.5546875,21336.5546875,2484598
2025-05-15 15:51:00+00:00,21337.19921875,21344.525390625,21337.19921875,21344.525390625,2128034
2025-05-15 15:52:00+00:00,21344.4140625,21347.560546875,21342.560546875,21343.310546875,1896039
2025-05-15 15:53:00+00:00,21343.876953125,21343.95703125,21336.890625,21339.115234375,1554812
2025-05-15 15:54:00+00:00,21339.4609375,21339.4609375,21335.181640625,21337.26171875,1471670
2025-05-15 15:55:00+00:00,21337.494140625,21341.53125,21337.220703125,21341.396484375,1454626
2025-05-15 15:56:00+00:00,21341.390625,21341.390625,21332.16015625,21334.203125,1937643
2025-05-15 15:57:00+00:00,21333.662109375,21338.236328125,21333.517578125,21337.55078125,1570411
2025-05-15 15:58:00+00:00,21337.404296875,21341.455078125,21334.365234375,21341.322265625,1921809
2025-05-15 15:59:00+00:00,21341.83203125,21344.369140625,21340.857421875,21344.369140625,2054632
2025-05-15 16:00:00+00:00,21343.97265625,21354.33984375,21343.97265625,21352.486328125,2127854
2025-05-15 16:01:00+00:00,21352.970703125,21354.3671875,21343.642578125,21343.642578125,2169739
2025-05-15 16:02:00+00:00,21338.92578125,21345.0390625,21338.92578125,21341.681640625,3580866
2025-05-15 16:03:00+00:00,21341.796875,21347.283203125,21341.796875,21347.283203125,775740
2025-05-15 16:04:00+00:00,21347.896484375,21353.369140625,21346.390625,21352.732421875,2382789
2025-05-15 16:05:00+00:00,21353.2109375,21361.69140625,21352.986328125,21359.619140625,1101471
2025-05-15 16:06:00+00:00,21360.02734375,21368.470703125,21358.63671875,21366.353515625,2310150
2025-05-15 16:07:00+00:00,21364.248046875,21367.78515625,21358.46484375,21358.46484375,1811446
2025-05-15 16:08:00+00:00,21357.111328125,21371.138671875,21357.111328125,21371.138671875,2521963
2025-05-15 16:09:00+00:00,21370.720703125,21375.029296875,21368.365234375,21375.029296875,1882324
2025-05-15 16:10:00+00:00,21374.419921875,21374.419921875,21364.12890625,21367.29296875,2349347
2025-05-15 16:11:00+00:00,21367.958984375,21368.4375,21355.369140625,21360.6328125,2154656
2025-05-15 16:12:00+00:00,21357.341796875,21359.46875,21352.955078125,21359.37109375,2189045
2025-05-15 16:13:00+00:00,21355.0234375,21355.0234375,21350.3828125,21350.3828125,1956250
2025-05-15 16:14:00+00:00,21351.685546875,21357.734375,21351.11328125,21355.984375,1949371
2025-05-15 16:15:00+00:00,21355.638671875,21359.546875,21354.662109375,21358.740234375,2550430
2025-05-15 16:16:00+00:00,21359.361328125,21365.6953125,21359.03125,21365.451171875,1256924
2025-05-15 16:17:00+00:00,21365.087890625,21366.44921875,21363.923828125,21363.923828125,2555500
2025-05-15 16:18:00+00:00,21363.9453125,21363.9453125,21354.875,21355.1171875,756101
2025-05-15 16:19:00+00:00,21357.40625,21359.21484375,21355.294921875,21359.21484375,1946551
2025-05-15 16:20:00+00:00,21360.796875,21360.796875,21355.107421875,21360.71875,3461324
2025-05-15 16:21:00+00:00,21360.736328125,21360.736328125,21348.150390625,21349.490234375,836770
2025-05-15 16:22:00+00:00,21348.71875,21357.455078125,21347.666015625,21355.123046875,2030871
2025-05-15 16:23:00+00:00,21353.818359375,21359.47265625,21353.818359375,21355.3125,2124891
2025-05-15 16:24:00+00:00,21354.935546875,21356.830078125,21352.37890625,21356.794921875,1629998
2025-05-15 16:25:00+00:00,21355.86328125,21355.86328125,21350.349609375,21351.283203125,1982604
2025-05-15 16:26:00+00:00,21351.927734375,21352.12109375,21350.291015625,21350.69140625,687214
2025-05-15 16:27:00+00:00,21350.880859375,21352.130859375,21343.380859375,21344.583984375,2332721
2025-05-15 16:28:00+00:00,21342.40625,21352.138671875,21342.40625,21352.138671875,907873
2025-05-15 16:29:00+00:00,21352.607421875,21361.96875,21352.607421875,21361.28515625,1865074
2025-05-15 16:30:00+00:00,21359.650390625,21364.74609375,21357.267578125,21358.69921875,2864144
2025-05-15 16:31:00+00:00,21357.970703125,21361.54296875,21357.828125,21359.908203125,981255
2025-05-15 16:32:00+00:00,21360.705078125,21360.90625,21348.642578125,21348.96484375,2627734
2025-05-15 16:33:00+00:00,21349.919921875,21353.138671875,21349.685546875,21350.0703125,856478
2025-05-15 16:34:00+00:00,21349.416015625,21356.25,21349.349609375,21356.25,1424484
2025-05-15 16:35:00+00:00,21355.103515625,21360.2109375,21354.203125,21360.2109375,1252931
2025-05-15 16:36:00+00:00,21359.80859375,21371.984375,21359.80859375,21371.984375,2330704
2025-05-15 16:37:00+00:00,21372.779296875,21379.126953125,21372.779296875,21378.6015625,2265852
2025-05-15 16:38:00+00:00,21376.65234375,21381.818359375,21375.751953125,21381.818359375,1912897
2025-05-15 16:39:00+00:00,21382.0234375,21388.599609375,21381.921875,21385.794921875,1602449
2025-05-15 16:40:00+00:00,21384.87109375,21386.611328125,21384.240234375,21385.69140625,2264390
2025-05-15 16:41:00+00:00,21386.400390625,21389.23046875,21377.12890625,21378.51953125,1940265
2025-05-15 16:42:00+00:00,21379.3203125,21386.255859375,21379.166015625,21386.255859375,2102361
2025-05-15 16:43:00+00:00,21386.4140625,21386.4140625,21383.96484375,21385.732421875,1442914
2025-05-15 16:44:00+00:00,21386.958984375,21387.638671875,21385.75390625,21386.03515625,2052671
2025-05-15 16:45:00+00:00,21388.193359375,21398.6875,21388.193359375,21398.279296875,1998441
2025-05-15 16:46:00+00:00,21398.388671875,21402.826171875,21395.34375,21395.34375,3945769
2025-05-15 16:47:00+00:00,21395.439453125,21405.041015625,21395.439453125,21403.166015625,1936599
2025-05-15 16:48:00+00:00,21403.638671875,21406.564453125,21403.017578125,21406.564453125,832046
2025-05-15 16:49:00+00:00,21407.29296875,21407.5078125,21404.708984375,21407.498046875,2178674
2025-05-15 16:50:00+00:00,21407.212890625,21408.3671875,21405.697265625,21407.482421875,1746622
2025-05-15 16:51:00+00:00,21404.31640625,21404.31640625,21399.705078125,21401.328125,2939801
2025-05-15 16:52:00+00:00,21402.634765625,21403.205078125,21397.1640625,21397.181640625,887538
2025-05-15 16:53:00+00:00,21396.099609375,21399.423828125,21396.099609375,21397.65234375,1796294
2025-05-15 16:54:00+00:00,21397.15234375,21400.568359375,21397.15234375,21400.568359375,2151332
2025-05-15 16:55:00+00:00,21400.947265625,21402.2890625,21398.287109375,21398.287109375,831680
2025-05-15 16:56:00+00:00,21398.49609375,21402.37109375,21395.22265625,21402.37109375,2177270
2025-05-15 16:57:00+00:00,21402.556640625,21402.728515625,21398.775390625,21399.44140625,1447675
2025-05-15 16:58:00+00:00,21400.548828125,21401.583984375,21396.7890625,21397.208984375,1461808
2025-05-15 16:59:00+00:00,21397.78515625,21407.703125,21397.78515625,21407.703125,1688357
2025-05-15 17:00:00+00:00,21408.4140625,21410.052734375,21403.78125,21403.884765625,1833495
2025-05-15 17:01:00+00:00,21405.462890625,21407.77734375,21404.740234375,21405.16796875,2230781
2025-05-15 17:02:00+00:00,21405.916015625,21411.52734375,21405.916015625,21411.4765625,962531
2025-05-15 17:03:00+00:00,21410.51171875,21413.44921875,21409.46484375,21412.927734375,1895307
2025-05-15 17:04:00+00:00,21416.197265625,21421.146484375,21414.44921875,21420.482421875,1684174
2025-05-15 17:05:00+00:00,21420.384765625,21421.212890625,21418.818359375,21419.138671875,1540916
2025-05-15 17:06:00+00:00,21419.00390625,21424.185546875,21419.00390625,21424.185546875,1810942
2025-05-15 17:07:00+00:00,21422.50390625,21425.482421875,21418.498046875,21418.498046875,2517629
2025-05-15 17:08:00+00:00,21418.140625,21419.830078125,21413.818359375,21414.5234375,624675
2025-05-15 17:09:00+00:00,21414.88671875,21417.236328125,21414.15234375,21414.15234375,2374753
2025-05-15 17:10:00+00:00,21413.41015625,21413.41015625,21407.212890625,21410.201171875,1023928
2025-05-15 17:11:00+00:00,21409.986328125,21409.986328125,21404.765625,21406.279296875,1082007
2025-05-15 17:12:00+00:00,21406.009765625,21411.263671875,21404.748046875,21411.263671875,1318624
2025-05-15 17:13:00+00:00,21411.3359375,21413.0703125,21409.720703125,21411.548828125,1559114
2025-05-15 17:14:00+00:00,21411.630859375,21416.85546875,21411.630859375,21416.2109375,1453222
2025-05-15 17:15:00+00:00,21416.6953125,21421.9453125,21415.873046875,21415.873046875,1195489
2025-05-15 17:16:00+00:00,21416.046875,21422.21875,21416.046875,21421.9453125,2042777
2025-05-15 17:17:00+00:00,21422.134765625,21424.849609375,21421.005859375,21423.27734375,695871
2025-05-15 17:18:00+00:00,21423.28515625,21428.80078125,21423.28515625,21426.91796875,1914406
2025-05-15 17:19:00+00:00,21427.0390625,21430.42578125,21427.0390625,21430.3046875,1830853
2025-05-15 17:20:00+00:00,21430.349609375,21432.59765625,21429.224609375,21432.59765625,1481673
2025-05-15 17:21:00+00:00,21432.654296875,21443.291015625,21432.654296875,21438.68359375,1973628
2025-05-15 17:22:00+00:00,21437.75,21442.427734375,21437.75,21441.3671875,2306889
2025-05-15 17:23:00+00:00,21440.955078125,21442.03515625,21438.232421875,21441.076171875,1601805
2025-05-15 17:24:00+00:00,21441.251953125,21443.765625,21440.984375,21442.50390625,2353831
2025-05-15 17:25:00+00:00,21442.5390625,21442.5390625,21433.66015625,21434.501953125,1030828
2025-05-15 17:26:00+00:00,21434.064453125,21434.064453125,21429.9765625,21429.9765625,1634010
2025-05-15 17:27:00+00:00,21430.033203125,21435.244140625,21427.439453125,21435.17578125,1628121
2025-05-15 17:28:00+00:00,21436.046875,21442.427734375,21435.458984375,21442.427734375,1562441
2025-05-15 17:29:00+00:00,21442.77734375,21442.77734375,21436.439453125,21436.439453125,2294208
2025-05-15 17:30:00+00:00,21436.2734375,21436.28515625,21424.103515625,21424.103515625,736040
2025-05-15 17:31:00+00:00,21424.953125,21427.275390625,21423.72265625,21423.72265625,1567209
2025-05-15 17:32:00+00:00,21423.162109375,21426.11328125,21418.736328125,21418.865234375,1285354
2025-05-15 17:33:00+00:00,21419.162109375,21421.322265625,21418.33984375,21418.33984375,3219269
2025-05-15 17:34:00+00:00,21418.390625,21418.390625,21410.802734375,21410.802734375,2237621
2025-05-15 17:35:00+00:00,21409.697265625,21409.697265625,21401.119140625,21408.201171875,1428912
2025-05-15 17:36:00+00:00,21408.28125,21418.28125,21408.28125,21418.28125,2670462
2025-05-15 17:37:00+00:00,21418.240234375,21418.240234375,21411.93359375,21415.279296875,918484
2025-05-15 17:38:00+00:00,21416.208984375,21418.1796875,21414.962890625,21417.24609375,1441129
2025-05-15 17:39:00+00:00,21416.583984375,21416.583984375,21409.212890625,21411.412109375,1203105
2025-05-15 17:40:00+00:00,21411.736328125,21411.8515625,21406.658203125,21410.03125,1228302
2025-05-15 17:41:00+00:00,21410.50390625,21417.19921875,21410.50390625,21417.19921875,1175545
2025-05-15 17:42:00+00:00,21418.19921875,21418.546875,21412.6875,21418.546875,1346041
2025-05-15 17:43:00+00:00,21418.80078125,21425.162109375,21417.833984375,21424.904296875,2074663
2025-05-15 17:44:00+00:00,21425.697265625,21426.9375,21423.517578125,21423.619140625,705923
2025-05-15 17:45:00+00:00,21423.24609375,21424.712890625,21419.71875,21419.71875,989622
2025-05-15 17:46:00+00:00,21418.654296875,21419.216796875,21414.59375,21415.77734375,1564782
2025-05-15 17:47:00+00:00,21414.798828125,21417.888671875,21413.876953125,21414.12109375,1767738
2025-05-15 17:48:00+00:00,21413.599609375,21414.34765625,21406.220703125,21407.53125,2162232
2025-05-15 17:49:00+00:00,21407.01171875,21408.421875,21405.1640625,21405.1640625,1346725
2025-05-15 17:50:00+00:00,21405.08203125,21411.3046875,21401.869140625,21411.3046875,2197611
2025-05-15 17:51:00+00:00,21412.408203125,21414.572265625,21409.7109375,21413.888671875,712329
2025-05-15 17:52:00+00:00,21414.505859375,21414.505859375,21409.876953125,21410.634765625,2027591
2025-05-15 17:53:00+00:00,21410.95703125,21410.95703125,21405.123046875,21405.123046875,816979
2025-05-15 17:54:00+00:00,21403.06640625,21403.06640625,21399.451171875,21403.005859375,1466038
2025-05-15 17:55:00+00:00,21403.74609375,21403.74609375,21391.025390625,21393.23046875,1383523
2025-05-15 17:56:00+00:00,21392.9609375,21395.830078125,21390.865234375,21393.37109375,1405557
2025-05-15 17:57:00+00:00,21393.5546875,21397.171875,21391.314453125,21397.171875,2562640
2025-05-15 17:58:00+00:00,21397.9453125,21399.197265625,21395.8125,21395.8125,855556
2025-05-15 17:59:00+00:00,21395.068359375,21396.65625,21389.134765625,21392.84765625,2607432
2025-05-15 18:00:00+00:00,21390.98828125,21390.98828125,21380.1484375,21380.1484375,917637
2025-05-15 18:01:00+00:00,21380.314453125,21382.455078125,21374.9609375,21382.455078125,2323653
2025-05-15 18:02:00+00:00,21382.521484375,21387.072265625,21380.453125,21380.453125,1739663
2025-05-15 18:03:00+00:00,21379.3125,21379.3125,21368.13671875,21371.654296875,2055670
2025-05-15 18:04:00+00:00,21370.951171875,21370.951171875,21364.55859375,21364.55859375,2510290
2025-05-15 18:05:00+00:00,21364.3125,21365.9453125,21357.919921875,21359.466796875,925016
2025-05-15 18:06:00+00:00,21358.384765625,21363.013671875,21352.623046875,21360.078125,2025059
2025-05-15 18:07:00+00:00,21360.302734375,21368.28125,21356.654296875,21368.28125,1492092
2025-05-15 18:08:00+00:00,21368.1015625,21368.50390625,21360.845703125,21361.697265625,2112066
2025-05-15 18:09:00+00:00,21361.73828125,21365.185546875,21357.6953125,21357.6953125,1958690
2025-05-15 18:10:00+00:00,21356.740234375,21356.740234375,21352.892578125,21354.064453125,1014756
2025-05-15 18:11:00+00:00,21351.26171875,21358.53515625,21351.26171875,21353.103515625,2469846
2025-05-15 18:12:00+00:00,21351.58984375,21352.5625,21349.513671875,21350.703125,776867
2025-05-15 18:13:00+00:00,21352.708984375,21355.935546875,21352.59765625,21354.15625,1208199
2025-05-15 18:14:00+00:00,21353.447265625,21353.447265625,21337.189453125,21339.80859375,1421662
2025-05-15 18:15:00+00:00,21334.181640625,21334.181640625,21329.58203125,21331.662109375,2959412
2025-05-15 18:16:00+00:00,21332.259765625,21338.435546875,21320.51953125,21320.51953125,3024847
2025-05-15 18:17:00+00:00,21320.26171875,21320.568359375,21309.658203125,21316.763671875,1108972
2025-05-15 18:18:00+00:00,21319.826171875,21322.498046875,21316.9453125,21321.494140625,3421725
2025-05-15 18:19:00+00:00,21323.01953125,21323.01953125,21307.576171875,21307.748046875,1045399
